m_id,m_gametext
d20000a2aaaa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620456c747269782e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2abaa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620456c726963612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2acaa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620536f6e69612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2aeaa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66205369676e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2afaa,9cda0079412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662053617a616e746f732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2b0aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620536f6c6f6e2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a400aa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204e65706874692e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a01baa,9cda0079412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204865726d696e69612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a01caa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66205479746f732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a01daa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620417567757374652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2b3aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66205461746c6f63682e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a01eaa,9cda0084412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030313e536f6669612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a01faa,9cda0084412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030323e46696f72652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a020aa,9cda0086412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030333e482761616e69742e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2b4aa,9cda0087412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030343e5072696d726f73652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2b5aa,9cda0085412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030353e5472657373612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a401aa,9cda0086412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030373e4d696c6c6172642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a402aa,9cda0084412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030383e4c756d69732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a403aa,9cda0085412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030393e416c61756e652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2f3aa,9cda004b412073746f6e65207573656420746f206177616b656e20436c65737320746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2f4aa,9cda004b412073746f6e65207573656420746f206177616b656e204b7572747a20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2f5aa,9cda004b412073746f6e65207573656420746f206177616b656e20446576696e20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2f6aa,9cda004b412073746f6e65207573656420746f206177616b656e204865696e7a20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2f7aa,9cda004b412073746f6e65207573656420746f206177616b656e20547269736820746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2f8aa,9cda004c412073746f6e65207573656420746f206177616b656e2053696772696420746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2f9aa,9cda004e412073746f6e65207573656420746f206177616b656e204265727472616e6420746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2faaa,9cda0049412073746f6e65207573656420746f206177616b656e2050696120746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2fbaa,9cda004c412073746f6e65207573656420746f206177616b656e2043656472696320746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2fcaa,9cda004c412073746f6e65207573656420746f206177616b656e204e6f656c6c6520746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2fdaa,9cda004c412073746f6e65207573656420746f206177616b656e204d657272697420746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2feaa,9cda004a412073746f6e65207573656420746f206177616b656e205269746120746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2ffaa,9cda004b412073746f6e65207573656420746f206177616b656e20466162696f20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a300aa,9cda004b412073746f6e65207573656420746f206177616b656e204d65656e6120746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a301aa,9cda004e412073746f6e65207573656420746f206177616b656e20427269676974746520746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a302aa,9cda004a412073746f6e65207573656420746f206177616b656e204c6f6c6f20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a303aa,9cda004d412073746f6e65207573656420746f206177616b656e2057696e6761746520746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a304aa,9cda004b412073746f6e65207573656420746f206177616b656e204c6175726120746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a305aa,9cda004c412073746f6e65207573656420746f206177616b656e204173686c616e20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a306aa,9cda004b412073746f6e65207573656420746f206177616b656e204d696c657320746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a307aa,9cda004d412073746f6e65207573656420746f206177616b656e204c75636574746120746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a308aa,9cda004c412073746f6e65207573656420746f206177616b656e2042617272616420746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a309aa,9cda004f412073746f6e65207573656420746f206177616b656e204d6164656c61696e6520746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a30aaa,9cda004c412073746f6e65207573656420746f206177616b656e205368656c627920746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a30baa,9cda004b412073746f6e65207573656420746f206177616b656e204d6162656c20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a30caa,9cda004e412073746f6e65207573656420746f206177616b656e20436f726e656c696120746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a30daa,9cda004c412073746f6e65207573656420746f206177616b656e20447572616e6420746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a30eaa,9cda004b412073746f6e65207573656420746f206177616b656e205061756c6120746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a30faa,9cda004b412073746f6e65207573656420746f206177616b656e204c6576616e20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a310aa,9cda004c412073746f6e65207573656420746f206177616b656e2045667261696e20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a311aa,9cda004b412073746f6e65207573656420746f206177616b656e204365726e6120746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a312aa,9cda004a412073746f6e65207573656420746f206177616b656e204a6f726e20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a313aa,9cda004d412073746f6e65207573656420746f206177616b656e205065726564697220746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a314aa,9cda004b412073746f6e65207573656420746f206177616b656e20546168697220746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a315aa,9cda004c412073746f6e65207573656420746f206177616b656e2052616d6f6e6120746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a316aa,9cda004d412073746f6e65207573656420746f206177616b656e2043616d696c6c6120746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a317aa,9cda004c412073746f6e65207573656420746f206177616b656e2041736c79746520746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a318aa,9cda004b412073746f6e65207573656420746f206177616b656e2048656c676120746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a319aa,9cda004b412073746f6e65207573656420746f206177616b656e204d656e6e6f20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a31aaa,9cda004c412073746f6e65207573656420746f206177616b656e20526f64696f6e20746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a31baa,9cda004a412073746f6e65207573656420746f206177616b656e204972697320746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a31caa,9cda004a412073746f6e65207573656420746f206177616b656e204e61727220746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a31daa,9cda004d412073746f6e65207573656420746f206177616b656e204b656e6e65746820746f2073746167652049562e0a43616e20626520757365642066726f6d2074686520537461747573206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fd9aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ff0aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ff1aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ff2aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ff3aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ff4aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ff5aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ff6aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a3d6aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a1fbaa,9cda002d43616e2062652075736564207768656e20706c6179696e6720466f7274756e6527732047616d65626f6172642ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a367aa,9cda003043616e2062652075736564207768656e20706c6179696e6720436f6e76696374696f6e27732047616d65626f6172642ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a1f1aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a1f2aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a1f3aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a1f4aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a1f5aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a1f6aa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a33eaa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a33faa,9cda002a43616e2062652074726164656420666f7220616e206974656d206174207468652045786368616e67652ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a177aa,9cda00c74120666f7274756e6520626f782074686174206f666665727320610a736574206368616e6365206f66206772616e74696e67206120536f756c206f66205761722c0a566f696420447573742c20616e64206f7468657220736f756c732e0a0a456c696769626c6520536f756c73206f66205761723a2046696f726520492c2047696c6465726f7920492c0a56696f6c6120492c205468656f20492c20536361726563726f7720492c204d696c6c61726420492c0a536f66696120492c204c796e6574746520492ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a178aa,9cda00c94120666f7274756e6520626f782074686174206f666665727320610a736574206368616e6365206f66206772616e74696e67206120536f756c206f66205761722c0a566f696420447573742c20616e64206f7468657220736f756c732e0a0a456c696769626c6520536f756c73206f66205761723a204c61727320492c20436172646f6e6120492c0a5072696d726f736520492c204b6572736a657320492c204c756d697320492c204d6f6c727573736f20492c0a4e69636f6c6120492c205468657265736520492ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a179aa,9cda00d34120666f7274756e6520626f782074686174206f666665727320610a736574206368616e6365206f66206772616e74696e67206120536f756c206f66205761722c0a566f696420447573742c20616e64206f7468657220736f756c732e0a0a456c696769626c6520536f756c73206f66205761723a205269636861726420492c204e696e612d4c616e6e6120492c0a436563696c7920492f49492f4949492c20486179657320492c20486173756d6920492c20537465616420492c0a5a2761616e746120492c204865617468636f746520492ea0a0a0a0a0a0a0a0a0a0a082a4
